$GPGGA,111148.00,3030.67924362,N,11424.07028723,E,5,13,0.7,53.857,M,-12.686,M,2.0,0000*57
$GPGGA,111149.00,3030.67924465,N,11424.07028659,E,5,13,0.7,53.861,M,-12.686,M,1.0,0000*5C
$GPGGA,111150.00,3030.67924730,N,11424.07028806,E,5,13,0.7,53.857,M,-12.686,M,1.0,0000*56
$GPGGA,111151.00,3030.67924496,N,11424.07028734,E,5,13,0.7,53.861,M,-12.686,M,1.0,0000*53
$GPGGA,111152.00,3030.67924413,N,11424.07028770,E,5,13,0.7,53.852,M,-12.686,M,1.0,0000*5D
$GPGGA,111153.00,3030.67924473,N,11424.07028954,E,5,13,0.7,53.846,M,-12.686,M,1.0,0000*57
$GPGGA,111154.00,3030.67924589,N,11424.07028943,E,5,13,0.7,53.853,M,-12.686,M,2.0,0000*55
$GPGGA,111155.00,3030.67924682,N,11424.07028686,E,5,13,0.7,53.851,M,-12.686,M,2.0,0000*58
$GPGGA,111156.00,3030.67924383,N,11424.07028669,E,5,13,0.7,53.855,M,-12.686,M,1.0,0000*59
$GPGGA,111157.00,3030.67924498,N,11424.07028762,E,5,13,0.7,53.850,M,-12.686,M,1.0,0000*5A
$GPGGA,111158.00,3030.67924605,N,11424.07028823,E,5,12,0.7,53.855,M,-12.686,M,2.0,0000*5E
$GPGGA,111159.00,3030.67924428,N,11424.07028715,E,5,12,0.7,53.854,M,-12.686,M,1.0,0000*5A
$GPGGA,111200.00,3030.67924511,N,11424.07028592,E,5,12,0.7,53.862,M,-12.686,M,1.0,0000*56
$GPGGA,111201.00,3030.67924365,N,11424.07028757,E,5,12,0.7,53.846,M,-12.686,M,1.0,0000*5F
$GPGGA,111202.00,3030.67924507,N,11424.07028641,E,5,12,0.7,53.855,M,-12.686,M,2.0,0000*59
$GPGGA,111203.00,3030.67924286,N,11424.07028546,E,5,12,0.7,53.852,M,-12.686,M,1.0,0000*56
$GPGGA,111204.00,3030.67924579,N,11424.07028797,E,5,12,0.7,53.856,M,-12.686,M,1.0,0000*5C
$GPGGA,111205.00,3030.67924725,N,11424.07028801,E,5,12,0.7,53.860,M,-12.686,M,1.0,0000*53
$GPGGA,111206.00,3030.67924622,N,11424.07028560,E,5,12,0.7,53.847,M,-12.686,M,1.0,0000*59
$GPGGA,111207.00,3030.67891231,N,11424.07057417,E,5,12,0.7,54.105,M,-12.686,M,2.0,0000*53
$GPGGA,111208.00,3030.67892346,N,11424.07057786,E,5,12,0.7,54.149,M,-12.686,M,1.0,0000*5E
$GPGGA,111209.00,3030.67892688,N,11424.07057946,E,5,12,0.7,54.141,M,-12.686,M,1.0,0000*52
$GPGGA,111210.00,3030.67892273,N,11424.07057445,E,5,12,0.7,54.139,M,-12.686,M,1.0,0000*5B
$GPGGA,111211.00,3030.67892221,N,11424.07057664,E,5,12,0.7,54.154,M,-12.686,M,1.0,0000*57
$GPGGA,111212.00,3030.67892310,N,11424.07057750,E,5,12,0.7,54.144,M,-12.686,M,1.0,0000*50
$GPGGA,111213.00,3030.67892351,N,11424.07058002,E,5,12,0.7,54.133,M,-12.686,M,1.0,0000*5B
$GPGGA,111214.00,3030.67892005,N,11424.07057843,E,5,12,0.7,54.131,M,-12.686,M,2.0,0000*5D
$GPGGA,111215.00,3030.67892025,N,11424.07057721,E,5,12,0.7,54.129,M,-12.686,M,3.0,0000*5D
$GPGGA,111216.00,3030.67892220,N,11424.07057699,E,5,12,0.7,54.149,M,-12.686,M,2.0,0000*5C
$GPGGA,111217.00,3030.67892263,N,11424.07057427,E,5,12,0.7,54.153,M,-12.686,M,2.0,0000*56
$GPGGA,111218.00,3030.67892343,N,11424.07057791,E,5,12,0.7,54.147,M,-12.686,M,1.0,0000*52
$GPGGA,111219.00,3030.67892314,N,11424.07057691,E,5,12,0.7,54.149,M,-12.686,M,2.0,0000*5D
$GPGGA,111220.00,3030.67892356,N,11424.07057821,E,5,12,0.7,54.146,M,-12.686,M,1.0,0000*58
$GPGGA,111221.00,3030.67892059,N,11424.07057373,E,5,11,0.7,54.141,M,-12.686,M,1.0,0000*5D
$GPGGA,111222.00,3030.67892034,N,11424.07057171,E,5,11,0.7,54.145,M,-12.686,M,2.0,0000*52
$GPGGA,111223.00,3030.67891823,N,11424.07056811,E,5,11,0.7,54.166,M,-12.686,M,2.0,0000*51
$GPGGA,111224.00,3030.67892190,N,11424.07057566,E,5,11,0.7,54.150,M,-12.686,M,1.0,0000*5E
$GPGGA,111225.00,3030.67892386,N,11424.07057258,E,5,11,0.7,54.155,M,-12.686,M,1.0,0000*55
$GPGGA,111226.00,3030.67892250,N,11424.07057591,E,5,11,0.7,54.162,M,-12.686,M,1.0,0000*5A
$GPGGA,111227.00,3030.67892157,N,11424.07057573,E,5,11,0.7,54.156,M,-12.686,M,1.0,0000*54
$GPGGA,111228.00,3030.67892164,N,11424.07057462,E,5,11,0.7,54.153,M,-12.686,M,2.0,0000*5C
$GPGGA,111229.00,3030.67891969,N,11424.07057686,E,5,11,0.7,54.149,M,-12.686,M,1.0,0000*5B
$GPGGA,111230.00,3030.67891972,N,11424.07057609,E,5,11,0.7,54.152,M,-12.686,M,1.0,0000*54
$GPGGA,111231.00,3030.67891854,N,11424.07057657,E,5,11,0.7,54.151,M,-12.686,M,1.0,0000*58
$GPGGA,111232.00,3030.67891712,N,11424.07057342,E,5,11,0.7,54.154,M,-12.686,M,2.0,0000*51
$GPGGA,111233.00,3030.67891879,N,11424.07057446,E,5,11,0.7,54.146,M,-12.686,M,1.0,0000*51
$GPGGA,111234.00,3030.67892174,N,11424.07057733,E,5,11,0.7,54.143,M,-12.686,M,1.0,0000*55
$GPGGA,111235.00,3030.67891991,N,11424.07057481,E,5,11,0.7,54.153,M,-12.686,M,1.0,0000*5F
$GPGGA,111236.00,3030.67891788,N,11424.07057340,E,5,11,0.7,54.149,M,-12.686,M,2.0,0000*58
$GPGGA,111237.00,3030.67891870,N,11424.07057352,E,5,11,0.7,54.141,M,-12.686,M,2.0,0000*5A
$GPGGA,111238.00,3030.67892051,N,11424.07057723,E,5,11,0.7,54.154,M,-12.686,M,1.0,0000*58
$GPGGA,111239.00,3030.67891861,N,11424.07057665,E,5,11,0.7,54.145,M,-12.686,M,1.0,0000*52
$GPGGA,111240.00,3030.67891709,N,11424.07057490,E,5,11,0.7,54.152,M,-12.686,M,2.0,0000*50
$GPGGA,111241.00,3030.67891857,N,11424.07057537,E,5,11,0.7,54.150,M,-12.686,M,2.0,0000*5B
$GPGGA,111242.00,3030.67891975,N,11424.07057381,E,5,11,0.7,54.154,M,-12.686,M,1.0,0000*55
$GPGGA,111243.00,3030.67891819,N,11424.07057386,E,5,11,0.7,54.153,M,-12.686,M,1.0,0000*5F
$GPGGA,111244.00,3030.67892006,N,11424.07057525,E,5,11,0.7,54.151,M,-12.686,M,1.0,0000*50
$GPGGA,111245.00,3030.67892144,N,11424.07057535,E,5,11,0.7,54.156,M,-12.686,M,1.0,0000*50
$GPGGA,111246.00,3030.67892028,N,11424.07057330,E,5,11,0.7,54.152,M,-12.686,M,1.0,0000*5F
$GPGGA,111247.00,3030.67891775,N,11424.07057092,E,5,11,0.7,54.157,M,-12.686,M,2.0,0000*5F
$GPGGA,111248.00,3030.67891950,N,11424.07057218,E,5,11,0.7,54.167,M,-12.686,M,2.0,0000*5A
$GPGGA,111249.00,3030.67892200,N,11424.07057498,E,5,11,0.7,54.160,M,-12.686,M,1.0,0000*5C
$GPGGA,111250.00,3030.67891876,N,11424.07057215,E,5,11,0.7,54.158,M,-12.686,M,2.0,0000*57
$GPGGA,111251.00,3030.67891734,N,11424.07057193,E,5,11,0.7,54.154,M,-12.686,M,2.0,0000*5E
$GPGGA,111252.00,3030.67892179,N,11424.07057379,E,5,11,0.7,54.167,M,-12.686,M,1.0,0000*54
$GPGGA,111253.00,3030.67892109,N,11424.07057225,E,5,11,0.7,54.173,M,-12.686,M,2.0,0000*5C
$GPGGA,111254.00,3030.67891922,N,11424.07057848,E,5,11,0.7,54.133,M,-12.686,M,1.0,0000*5F
$GPGGA,111255.00,3030.67892340,N,11424.07057631,E,5,11,0.7,54.143,M,-12.686,M,1.0,0000*54
$GPGGA,111256.00,3030.67892408,N,11424.07057585,E,5,11,0.7,54.167,M,-12.686,M,1.0,0000*56
$GPGGA,111257.00,3030.67892276,N,11424.07057292,E,5,11,0.7,54.154,M,-12.686,M,1.0,0000*59
$GPGGA,111258.00,3030.67892198,N,11424.07057198,E,5,11,0.7,54.160,M,-12.686,M,2.0,0000*58
$GPGGA,111259.00,3030.67892302,N,11424.07057387,E,5,11,0.7,54.145,M,-12.686,M,1.0,0000*50
$GPGGA,111300.00,3030.67892038,N,11424.07057590,E,5,11,0.7,54.140,M,-12.686,M,1.0,0000*52
$GPGGA,111301.00,3030.67892095,N,11424.07057308,E,5,11,0.7,54.150,M,-12.686,M,1.0,0000*52
$GPGGA,111302.00,3030.67892213,N,11424.07057605,E,5,11,0.7,54.150,M,-12.686,M,1.0,0000*55
$GPGGA,111303.00,3030.67892236,N,11424.07057614,E,5,11,0.7,54.152,M,-12.686,M,2.0,0000*52
$GPGGA,111304.00,3030.67892231,N,11424.07057507,E,5,11,0.7,54.148,M,-12.686,M,1.0,0000*5B
$GPGGA,111305.00,3030.67892411,N,11424.07057902,E,5,11,0.7,54.132,M,-12.686,M,1.0,0000*5A
$GPGGA,111306.00,3030.67892257,N,11424.07057402,E,5,11,0.7,54.151,M,-12.686,M,1.0,0000*55
$GPGGA,111307.00,3030.67892276,N,11424.07057362,E,5,11,0.7,54.161,M,-12.686,M,2.0,0000*56
$GPGGA,111308.00,3030.67892111,N,11424.07057579,E,5,11,0.7,54.129,M,-12.686,M,1.0,0000*58
$GPGGA,111309.00,3030.67892231,N,11424.07057499,E,5,11,0.7,54.140,M,-12.686,M,1.0,0000*58
$GPGGA,111310.00,3030.67892284,N,11424.07057902,E,5,11,0.7,54.129,M,-12.686,M,1.0,0000*5E
$GPGGA,111311.00,3030.67892319,N,11424.07058040,E,5,11,0.7,54.135,M,-12.686,M,2.0,0000*54
$GPGGA,111312.00,3030.67892231,N,11424.07057364,E,5,11,0.7,54.142,M,-12.686,M,1.0,0000*55
$GPGGA,111313.00,3030.67892209,N,11424.07057660,E,5,11,0.7,54.134,M,-12.686,M,1.0,0000*5F
$GPGGA,111314.00,3030.67892316,N,11424.07057684,E,5,11,0.7,54.137,M,-12.686,M,2.0,0000*5D
$GPGGA,111315.00,3030.67892233,N,11424.07057357,E,5,11,0.7,54.150,M,-12.686,M,2.0,0000*50
$GPGGA,111316.00,3030.67892164,N,11424.07057143,E,5,11,0.7,54.153,M,-12.686,M,1.0,0000*55
$GPGGA,111317.00,3030.67892089,N,11424.07057543,E,5,11,0.7,54.146,M,-12.686,M,1.0,0000*56
$GPGGA,111318.00,3030.67892063,N,11424.07057458,E,5,11,0.7,54.152,M,-12.686,M,2.0,0000*50
