$GPGGA,121845.00,3030.71517182,N,11424.40755613,E,1,17,0.8,36.899,M,-12.666,M,,*77
$GPGGA,121846.00,3030.71516322,N,11424.40754894,E,1,17,0.8,36.815,M,-12.666,M,,*79
$GPGGA,121847.00,3030.71512908,N,11424.40751631,E,1,17,0.8,36.797,M,-12.666,M,,*7F
$GPGGA,121848.00,3030.71508025,N,11424.40747429,E,1,17,0.8,36.791,M,-12.666,M,,*77
$GPGGA,121849.00,3030.71503481,N,11424.40743816,E,1,17,0.8,36.726,M,-12.666,M,,*7F
$GPGGA,121850.00,3030.71497733,N,11424.40739359,E,1,17,0.8,36.701,M,-12.666,M,,*79
$GPGGA,121851.00,3030.71491896,N,11424.40735124,E,1,16,1.1,36.677,M,-12.666,M,,*73
$GPGGA,121852.00,3030.71486789,N,11424.40731320,E,1,17,0.8,36.697,M,-12.666,M,,*72
$GPGGA,121853.00,3030.71481509,N,11424.40727817,E,1,17,0.8,36.708,M,-12.666,M,,*71
$GPGGA,121854.00,3030.71476149,N,11424.40723690,E,1,17,0.8,36.739,M,-12.666,M,,*79
$GPGGA,121855.00,3030.71471080,N,11424.40720690,E,1,17,0.8,36.763,M,-12.666,M,,*77
$GPGGA,121856.00,3030.71466242,N,11424.40718086,E,1,17,0.8,36.797,M,-12.666,M,,*7F
$GPGGA,121857.00,3030.71461857,N,11424.40715895,E,1,17,0.8,36.853,M,-12.666,M,,*77
$GPGGA,121858.00,3030.71457602,N,11424.40712794,E,1,17,0.8,36.916,M,-12.666,M,,*7A
$GPGGA,121859.00,3030.71453491,N,11424.40709975,E,1,17,0.8,36.971,M,-12.666,M,,*7D
$GPGGA,121900.00,3030.71450081,N,11424.40707249,E,1,17,0.8,37.042,M,-12.666,M,,*74
$GPGGA,121901.00,3030.71446878,N,11424.40705650,E,1,18,0.8,37.102,M,-12.666,M,,*78
$GPGGA,121902.00,3030.71443810,N,11424.40703592,E,1,18,0.8,37.161,M,-12.666,M,,*7E
$GPGGA,121903.00,3030.71440728,N,11424.40702256,E,1,18,0.8,37.203,M,-12.666,M,,*71
$GPGGA,121904.00,3030.71437812,N,11424.40699984,E,1,18,0.8,37.230,M,-12.666,M,,*77
$GPGGA,121905.00,3030.71435385,N,11424.40698707,E,1,18,0.8,37.272,M,-12.666,M,,*73
$GPGGA,121906.00,3030.71433225,N,11424.40697784,E,1,18,0.8,37.306,M,-12.666,M,,*7B
$GPGGA,121907.00,3030.71431526,N,11424.40696686,E,1,15,2.4,37.348,M,-12.666,M,,*77
$GPGGA,121908.00,3030.71430548,N,11424.40695853,E,1,15,2.4,37.390,M,-12.666,M,,*71
$GPGGA,121909.00,3030.71430510,N,11424.40695733,E,1,15,2.4,37.430,M,-12.666,M,,*79
$GPGGA,121910.00,3030.71431622,N,11424.40696388,E,1,15,2.4,37.463,M,-12.666,M,,*73
$GPGGA,121911.00,3030.71434798,N,11424.40698584,E,1,15,2.4,37.469,M,-12.666,M,,*79
$GPGGA,121912.00,3030.71436958,N,11424.40700913,E,1,15,2.4,37.456,M,-12.666,M,,*74
$GPGGA,121913.00,3030.71439854,N,11424.40702280,E,1,15,2.4,37.479,M,-12.666,M,,*79
$GPGGA,121914.00,3030.71444508,N,11424.40706053,E,1,15,2.4,37.460,M,-12.666,M,,*70
$GPGGA,121915.00,3030.71450137,N,11424.40710355,E,1,15,2.4,37.441,M,-12.666,M,,*7D
$GPGGA,121916.00,3030.71456010,N,11424.40713801,E,1,15,2.4,37.461,M,-12.666,M,,*77
$GPGGA,121917.00,3030.71462061,N,11424.40718453,E,1,16,2.1,37.453,M,-12.666,M,,*70
$GPGGA,121918.00,3030.71468438,N,11424.40723353,E,1,16,2.1,37.454,M,-12.666,M,,*75
$GPGGA,121919.00,3030.71474583,N,11424.40727123,E,1,16,2.1,37.454,M,-12.666,M,,*79
$GPGGA,121920.00,3030.71481555,N,11424.40731574,E,1,16,2.1,37.451,M,-12.666,M,,*76
$GPGGA,121921.00,3030.71488119,N,11424.40735315,E,1,16,2.1,37.446,M,-12.666,M,,*71
$GPGGA,121922.00,3030.71494751,N,11424.40738951,E,1,16,2.1,37.450,M,-12.666,M,,*75
$GPGGA,121923.00,3030.71501534,N,11424.40742977,E,1,17,1.5,37.452,M,-12.666,M,,*75
$GPGGA,121924.00,3030.71508511,N,11424.40747287,E,1,17,1.5,37.430,M,-12.666,M,,*79
$GPGGA,121925.00,3030.71515756,N,11424.40751569,E,1,17,1.5,37.465,M,-12.666,M,,*75
$GPGGA,121926.00,3030.71522821,N,11424.40757030,E,1,17,1.5,37.501,M,-12.666,M,,*71
$GPGGA,121927.00,3030.71530047,N,11424.40762884,E,1,17,1.5,37.538,M,-12.666,M,,*70
$GPGGA,121928.00,3030.71536958,N,11424.40768299,E,1,18,1.3,37.559,M,-12.666,M,,*7C
$GPGGA,121929.00,3030.71543401,N,11424.40774057,E,1,18,1.3,37.554,M,-12.666,M,,*7E
$GPGGA,121930.00,3030.71549141,N,11424.40779347,E,1,18,1.3,37.559,M,-12.666,M,,*7F
$GPGGA,121931.00,3030.71554962,N,11424.40784964,E,1,18,1.3,37.547,M,-12.666,M,,*7D
$GPGGA,121932.00,3030.71559798,N,11424.40791292,E,1,17,1.3,37.522,M,-12.666,M,,*72
$GPGGA,121933.00,3030.71563372,N,11424.40796299,E,1,17,1.3,37.506,M,-12.666,M,,*70
$GPGGA,121934.00,3030.71566846,N,11424.40802452,E,1,17,1.3,37.476,M,-12.666,M,,*7B
$GPGGA,121935.00,3030.71570081,N,11424.40809278,E,1,16,1.3,37.437,M,-12.666,M,,*7F
$GPGGA,121936.00,3030.71572655,N,11424.40815233,E,1,16,1.3,37.375,M,-12.666,M,,*72
$GPGGA,121937.00,3030.71574521,N,11424.40820504,E,1,16,1.3,37.335,M,-12.666,M,,*74
$GPGGA,121938.00,3030.71576050,N,11424.40825638,E,1,16,1.3,37.305,M,-12.666,M,,*70
$GPGGA,121939.00,3030.71576329,N,11424.40830235,E,1,16,1.3,37.274,M,-12.666,M,,*76
$GPGGA,121940.00,3030.71575004,N,11424.40834592,E,1,16,1.3,37.196,M,-12.666,M,,*76
$GPGGA,121941.00,3030.71574268,N,11424.40838704,E,1,14,1.4,37.177,M,-12.666,M,,*75
$GPGGA,121942.00,3030.71573890,N,11424.40842067,E,1,14,1.4,37.231,M,-12.666,M,,*72
$GPGGA,121943.00,3030.71571430,N,11424.40844744,E,1,15,0.9,37.227,M,-12.666,M,,*7D
$GPGGA,121944.00,3030.71569350,N,11424.40847754,E,1,15,0.9,37.246,M,-12.666,M,,*77
$GPGGA,121945.00,3030.71566005,N,11424.40848796,E,1,16,0.9,37.299,M,-12.666,M,,*7A
$GPGGA,121946.00,3030.71562488,N,11424.40849461,E,1,16,0.9,37.379,M,-12.666,M,,*79
$GPGGA,121947.00,3030.71560128,N,11424.40849302,E,1,16,0.9,37.510,M,-12.666,M,,*7E
$GPGGA,121948.00,3030.71557943,N,11424.40849349,E,1,16,0.9,37.654,M,-12.666,M,,*7C
$GPGGA,121949.00,3030.71555725,N,11424.40849156,E,1,16,0.9,37.791,M,-12.666,M,,*75
$GPGGA,121950.00,3030.71553053,N,11424.40848663,E,1,16,0.9,37.923,M,-12.666,M,,*7A
$GPGGA,121951.00,3030.71550283,N,11424.40847489,E,1,16,0.9,38.078,M,-12.666,M,,*76
$GPGGA,121952.00,3030.71547369,N,11424.40847273,E,1,16,0.9,38.232,M,-12.666,M,,*79
$GPGGA,121953.00,3030.71543716,N,11424.40845657,E,1,17,0.8,38.388,M,-12.666,M,,*70
$GPGGA,121954.00,3030.71539710,N,11424.40843729,E,1,17,0.8,38.531,M,-12.666,M,,*76
$GPGGA,121955.00,3030.71535559,N,11424.40841836,E,1,16,0.9,38.662,M,-12.666,M,,*72
$GPGGA,121956.00,3030.71531680,N,11424.40839376,E,1,16,0.9,38.802,M,-12.666,M,,*7A
$GPGGA,121957.00,3030.71528464,N,11424.40837963,E,1,16,0.9,38.953,M,-12.666,M,,*7E
$GPGGA,121958.00,3030.71525197,N,11424.40835292,E,1,15,1.4,39.107,M,-12.666,M,,*75
$GPGGA,121959.00,3030.71522084,N,11424.40832923,E,1,14,1.4,39.242,M,-12.666,M,,*75
$GPGGA,122000.00,3030.71519580,N,11424.40830994,E,1,14,1.4,39.380,M,-12.666,M,,*7B
$GPGGA,122001.00,3030.71517239,N,11424.40828857,E,1,15,1.4,39.517,M,-12.666,M,,*7F
$GPGGA,122002.00,3030.71514423,N,11424.40826257,E,1,15,1.4,39.622,M,-12.666,M,,*73
$GPGGA,122003.00,3030.71511586,N,11424.40823231,E,1,15,1.4,39.715,M,-12.666,M,,*79
$GPGGA,122004.00,3030.71508693,N,11424.40819582,E,1,15,1.4,39.806,M,-12.666,M,,*7A
$GPGGA,122005.00,3030.71505739,N,11424.40816112,E,1,14,1.6,39.877,M,-12.666,M,,*70
$GPGGA,122006.00,3030.71502965,N,11424.40812496,E,1,14,1.6,39.951,M,-12.666,M,,*7B
$GPGGA,122007.00,3030.71499893,N,11424.40807832,E,1,15,1.6,40.023,M,-12.666,M,,*74
$GPGGA,122008.00,3030.71496717,N,11424.40803506,E,1,15,1.6,40.074,M,-12.666,M,,*7B
$GPGGA,122009.00,3030.71493634,N,11424.40799529,E,1,15,1.6,40.124,M,-12.666,M,,*7A
$GPGGA,122010.00,3030.71490136,N,11424.40794875,E,1,15,1.6,40.167,M,-12.666,M,,*7A
$GPGGA,122011.00,3030.71486739,N,11424.40790231,E,1,15,1.6,40.220,M,-12.666,M,,*7B
$GPGGA,122012.00,3030.71483822,N,11424.40785417,E,1,15,1.6,40.284,M,-12.666,M,,*70
$GPGGA,122013.00,3030.71481245,N,11424.40781580,E,1,15,1.6,40.335,M,-12.666,M,,*78
$GPGGA,122014.00,3030.71478200,N,11424.40776800,E,1,16,1.4,40.399,M,-12.666,M,,*72
$GPGGA,122015.00,3030.71476258,N,11424.40773070,E,1,16,1.4,40.457,M,-12.666,M,,*7F
$GPGGA,122016.00,3030.71474567,N,11424.40769139,E,1,16,1.4,40.521,M,-12.666,M,,*72
$GPGGA,122017.00,3030.71472914,N,11424.40765402,E,1,15,1.4,40.576,M,-12.666,M,,*7D
$GPGGA,122018.00,3030.71471782,N,11424.40762956,E,1,15,1.4,40.618,M,-12.666,M,,*70
$GPGGA,122019.00,3030.71471225,N,11424.40760349,E,1,16,1.4,40.655,M,-12.666,M,,*75
$GPGGA,122020.00,3030.71471627,N,11424.40758358,E,1,16,1.4,40.674,M,-12.666,M,,*71
$GPGGA,122021.00,3030.71473246,N,11424.40757157,E,1,16,1.4,40.674,M,-12.666,M,,*73
$GPGGA,122022.00,3030.71476462,N,11424.40757174,E,1,16,1.1,40.643,M,-12.666,M,,*75
$GPGGA,122023.00,3030.71479520,N,11424.40757160,E,1,16,1.1,40.609,M,-12.666,M,,*77
